REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,FUEL,TIMESLICE,VALUE
Globe,FERTPLANT,1,2027,XPOT,IN,1.6204634955269477e-05
Globe,FERTPLANT,1,2028,AMM,ID,0.000107281959007304
Globe,FERTPLANT,1,2028,AMM,IN,0.0005021895112753745
Globe,FERTPLANT,1,2028,XPHO,ID,5.6279060462848e-05
Globe,FERTPLANT,1,2028,XPHO,IN,0.0002634436780460981
Globe,FERTPLANT,1,2028,XPOT,ID,1.2311044476248001e-05
Globe,FERTPLANT,1,2028,XPOT,IN,5.7628304572583955e-05
Globe,FERTPLANT,1,2029,AMM,ID,0.0004574278131492322
Globe,FERTPLANT,1,2029,AMM,IN,0.00015568602214706523
Globe,FERTPLANT,1,2029,XPHO,ID,0.0002399621314881218
Globe,FERTPLANT,1,2029,XPHO,IN,8.167135588042766e-05
Globe,FERTPLANT,1,2029,XPOT,ID,5.249171626302665e-05
Globe,FERTPLANT,1,2029,XPOT,IN,1.7865609098843553e-05
Globe,FERTPLANT,1,2030,AMM,ID,0.0006166356143078005
Globe,FERTPLANT,1,2030,XPHO,ID,0.0003234809779975347
Globe,FERTPLANT,1,2030,XPOT,ID,7.076146393696073e-05
Globe,FERTPLANT,1,2031,AMM,ID,0.0006182582808772965
Globe,FERTPLANT,1,2031,XPHO,ID,0.00032433221291923746
Globe,FERTPLANT,1,2031,XPOT,ID,7.094767157608321e-05
Globe,FERTPLANT,1,2032,AMM,ID,0.00019997626414656065
Globe,FERTPLANT,1,2032,AMM,IN,0.00041974609567865703
Globe,FERTPLANT,1,2032,XPHO,ID,0.00010490558119163838
Globe,FERTPLANT,1,2032,XPHO,IN,0.00022019467314290207
Globe,FERTPLANT,1,2032,XPOT,ID,2.2948095885670895e-05
Globe,FERTPLANT,1,2032,XPOT,IN,4.816758475000983e-05
Globe,FERTPLANT,1,2033,AMM,IN,0.0006210722194482508
Globe,FERTPLANT,1,2033,XPHO,IN,0.00032580837741547585
Globe,FERTPLANT,1,2033,XPOT,IN,7.127058255963534e-05
Globe,FERTPLANT,1,2034,AMM,ID,0.0004235669652966558
Globe,FERTPLANT,1,2034,AMM,IN,0.00019869907473270786
Globe,FERTPLANT,1,2034,XPHO,ID,0.0002221990637621801
Globe,FERTPLANT,1,2034,XPHO,IN,0.00010423558018765003
Globe,FERTPLANT,1,2034,XPOT,ID,4.86060451979769e-05
Globe,FERTPLANT,1,2034,XPOT,IN,2.2801533166048445e-05
Globe,FERTPLANT,1,2035,AMM,ID,0.00016379383431382248
Globe,FERTPLANT,1,2035,AMM,IN,0.0004595119392461112
Globe,FERTPLANT,1,2035,XPHO,ID,8.59246343941364e-05
Globe,FERTPLANT,1,2035,XPHO,IN,0.00024105544353894358
Globe,FERTPLANT,1,2035,XPOT,ID,1.8796013773717336e-05
Globe,FERTPLANT,1,2035,XPOT,IN,5.2730878274143914e-05
Globe,FERTPLANT,1,2036,AMM,IN,0.0006241837778909716
Globe,FERTPLANT,1,2036,XPHO,IN,0.00032744067036903434
Globe,FERTPLANT,1,2036,XPOT,IN,7.162764664322627e-05
Globe,FERTPLANT,1,2037,AMM,ID,0.00039487300316392
Globe,FERTPLANT,1,2037,AMM,IN,0.0002300188745363299
Globe,FERTPLANT,1,2037,XPHO,ID,0.00020714649346304003
Globe,FERTPLANT,1,2037,XPHO,IN,0.00012066563910102553
Globe,FERTPLANT,1,2037,XPOT,ID,4.5313295445040006e-05
Globe,FERTPLANT,1,2037,XPOT,IN,2.639560855334934e-05
Globe,FERTPLANT,1,2038,AMM,ID,0.0005128887507501385
Globe,FERTPLANT,1,2038,AMM,IN,0.00011250723055497779
Globe,FERTPLANT,1,2038,XPHO,ID,0.00026905639383613823
Globe,FERTPLANT,1,2038,XPHO,IN,5.902018652064409e-05
Globe,FERTPLANT,1,2038,XPOT,ID,5.8856086151655234e-05
Globe,FERTPLANT,1,2038,XPOT,IN,1.2910665801390895e-05
Globe,FERTPLANT,1,2039,AMM,ID,0.0005127654687162178
Globe,FERTPLANT,1,2039,AMM,IN,0.00011298926667560751
Globe,FERTPLANT,1,2039,XPHO,ID,0.0002689917212937536
Globe,FERTPLANT,1,2039,XPHO,IN,5.927305792818755e-05
Globe,FERTPLANT,1,2039,XPOT,ID,5.884193903300861e-05
Globe,FERTPLANT,1,2039,XPOT,IN,1.2965981421791027e-05
Globe,FERTPLANT,1,2040,AMM,ID,0.000512439166309894
Globe,FERTPLANT,1,2040,AMM,IN,0.00011345202135141202
Globe,FERTPLANT,1,2040,XPHO,ID,0.000268820546260928
Globe,FERTPLANT,1,2040,XPHO,IN,5.951581447942926e-05
Globe,FERTPLANT,1,2040,XPOT,ID,5.880449449457801e-05
Globe,FERTPLANT,1,2040,XPOT,IN,1.3019084417375151e-05
Globe,FERTPLANT,1,2041,AMM,IN,0.0006248303521725518
Globe,FERTPLANT,1,2041,XPHO,IN,0.00032777985687740426
Globe,FERTPLANT,1,2041,XPOT,IN,7.170184369193218e-05
Globe,FERTPLANT,1,2042,AMM,ID,0.0006235533149571568
Globe,FERTPLANT,1,2042,XPHO,ID,0.0003271099357152298
Globe,FERTPLANT,1,2042,XPOT,ID,7.155529843770653e-05
Globe,FERTPLANT,1,2043,AMM,ID,0.00031381574882404417
Globe,FERTPLANT,1,2043,AMM,IN,0.0003082483864281038
Globe,FERTPLANT,1,2043,XPHO,ID,0.00016462465512081005
Globe,FERTPLANT,1,2043,XPHO,IN,0.00016170407156884136
Globe,FERTPLANT,1,2043,XPOT,ID,3.60116433076772e-05
Globe,FERTPLANT,1,2043,XPOT,IN,3.537276565568405e-05
Globe,FERTPLANT,1,2044,AMM,ID,0.00029667749981735235
Globe,FERTPLANT,1,2044,AMM,IN,0.0003236593050403665
Globe,FERTPLANT,1,2044,XPHO,ID,0.00015563409826484058
Globe,FERTPLANT,1,2044,XPHO,IN,0.00016978848789002833
Globe,FERTPLANT,1,2044,XPOT,ID,3.404495899543388e-05
Globe,FERTPLANT,1,2044,XPOT,IN,3.71412317259437e-05
Globe,FERTPLANT,1,2045,AMM,ID,0.00046578491160967274
Globe,FERTPLANT,1,2045,AMM,IN,0.00015257308283455497
Globe,FERTPLANT,1,2045,XPHO,ID,0.00024434618313950047
Globe,FERTPLANT,1,2045,XPHO,IN,8.003833853616e-05
Globe,FERTPLANT,1,2045,XPOT,ID,5.345072756176573e-05
Globe,FERTPLANT,1,2045,XPOT,IN,1.7508386554785e-05
Globe,FERTPLANT,1,2046,AMM,ID,0.00018149166692338727
Globe,FERTPLANT,1,2046,AMM,IN,0.0004346235963806612
Globe,FERTPLANT,1,2046,XPHO,ID,9.520874330407202e-05
Globe,FERTPLANT,1,2046,XPHO,IN,0.00022799926367510098
Globe,FERTPLANT,1,2046,XPOT,ID,2.0826912597765755e-05
Globe,FERTPLANT,1,2046,XPOT,IN,4.9874838928928344e-05
Globe,FERTPLANT,1,2047,AMM,ID,0.00037467795876058597
Globe,FERTPLANT,1,2047,AMM,IN,0.000238934445326893
Globe,FERTPLANT,1,2047,XPHO,ID,0.000196552371808832
Globe,FERTPLANT,1,2047,XPHO,IN,0.000125342659843616
Globe,FERTPLANT,1,2047,XPOT,ID,4.2995831333182006e-05
Globe,FERTPLANT,1,2047,XPOT,IN,2.7418706840791004e-05
Globe,FERTPLANT,1,2048,AMM,ID,0.00039340953742090335
Globe,FERTPLANT,1,2048,AMM,IN,0.00021736852241626702
Globe,FERTPLANT,1,2048,XPHO,ID,0.0002063787737289985
Globe,FERTPLANT,1,2048,XPHO,IN,0.00011402938880853352
Globe,FERTPLANT,1,2048,XPOT,ID,4.514535675321843e-05
Globe,FERTPLANT,1,2048,XPOT,IN,2.4943928801866708e-05
Globe,FERTPLANT,1,2049,AMM,ID,0.0001822378709249598
Globe,FERTPLANT,1,2049,AMM,IN,0.00042544195297218243
Globe,FERTPLANT,1,2049,XPHO,ID,9.560019458358547e-05
Globe,FERTPLANT,1,2049,XPHO,IN,0.00022318266385425967
Globe,FERTPLANT,1,2049,XPOT,ID,2.0912542565159324e-05
Globe,FERTPLANT,1,2049,XPOT,IN,4.88212077181193e-05
Globe,FERTPLANT,1,2050,AMM,ID,0.0001705258390635144
Globe,FERTPLANT,1,2050,AMM,IN,0.00043373495636046263
Globe,FERTPLANT,1,2050,XPHO,ID,8.94561778693846e-05
Globe,FERTPLANT,1,2050,XPHO,IN,0.0002275330918612263
Globe,FERTPLANT,1,2050,XPOT,ID,1.9568538908927882e-05
Globe,FERTPLANT,1,2050,XPOT,IN,4.977286384464326e-05
Globe,FERTPLANT,1,2051,AMM,ID,0.000210876044936267
Globe,FERTPLANT,1,2051,AMM,IN,0.00038632198302684294
Globe,FERTPLANT,1,2051,XPHO,ID,0.00011062349898295976
Globe,FERTPLANT,1,2051,XPHO,IN,0.00020266071240752418
Globe,FERTPLANT,1,2051,XPOT,ID,2.4198890402522446e-05
Globe,FERTPLANT,1,2051,XPOT,IN,4.4332030839145916e-05
Globe,FERTPLANT,1,2052,AMM,ID,0.0001441239136289844
Globe,FERTPLANT,1,2052,AMM,IN,0.000445657675327011
Globe,FERTPLANT,1,2052,XPHO,ID,7.560598747750002e-05
Globe,FERTPLANT,1,2052,XPHO,IN,0.000233787632958432
Globe,FERTPLANT,1,2052,XPOT,ID,1.653880976070313e-05
Globe,FERTPLANT,1,2052,XPOT,IN,5.114104470965701e-05
Globe,FERTPLANT,1,2053,AMM,ID,0.000502101807767781
Globe,FERTPLANT,1,2053,AMM,IN,7.989367543929411e-05
Globe,FERTPLANT,1,2053,XPHO,ID,0.00026339766964867203
Globe,FERTPLANT,1,2053,XPHO,IN,4.1911436296023146e-05
Globe,FERTPLANT,1,2053,XPOT,ID,5.7618240235647005e-05
Globe,FERTPLANT,1,2053,XPOT,IN,9.168126689755064e-06
Globe,FERTPLANT,1,2054,AMM,ID,0.0005272073074405413
Globe,FERTPLANT,1,2054,AMM,IN,4.6611964970486334e-05
Globe,FERTPLANT,1,2054,XPHO,ID,0.000276567767837661
Globe,FERTPLANT,1,2054,XPHO,IN,2.445217834517316e-05
Globe,FERTPLANT,1,2054,XPOT,ID,6.049919921448835e-05
Globe,FERTPLANT,1,2054,XPOT,IN,5.348914013006629e-06
Globe,FERTPLANT,1,2055,AMM,IN,0.0005652342955062168
Globe,FERTPLANT,1,2055,XPHO,IN,0.0002965163517409662
Globe,FERTPLANT,1,2055,XPOT,IN,6.486295194333636e-05
Globe,FERTPLANT,1,2056,AMM,ID,0.00011671058552686897
Globe,FERTPLANT,1,2056,AMM,IN,0.00044565767532702994
Globe,FERTPLANT,1,2056,XPHO,ID,6.122522519442307e-05
Globe,FERTPLANT,1,2056,XPHO,IN,0.00023378763295844193
Globe,FERTPLANT,1,2056,XPOT,ID,1.3393018011280047e-05
Globe,FERTPLANT,1,2056,XPOT,IN,5.1141044709659176e-05
Globe,FERTPLANT,1,2057,AMM,ID,0.00011671058552686895
Globe,FERTPLANT,1,2057,AMM,IN,0.000445657675327011
Globe,FERTPLANT,1,2057,XPHO,ID,6.122522519442306e-05
Globe,FERTPLANT,1,2057,XPHO,IN,0.000233787632958432
Globe,FERTPLANT,1,2057,XPOT,ID,1.3393018011280044e-05
Globe,FERTPLANT,1,2057,XPOT,IN,5.114104470965701e-05
Globe,FERTPLANT,1,2058,AMM,ID,0.000445657675327011
Globe,FERTPLANT,1,2058,AMM,IN,0.00011671058552686903
Globe,FERTPLANT,1,2058,XPHO,ID,0.000233787632958432
Globe,FERTPLANT,1,2058,XPHO,IN,6.12252251944231e-05
Globe,FERTPLANT,1,2058,XPOT,ID,5.114104470965701e-05
Globe,FERTPLANT,1,2058,XPOT,IN,1.3393018011280053e-05
Globe,FERTPLANT,1,2059,AMM,ID,0.00011671058552686897
Globe,FERTPLANT,1,2059,AMM,IN,0.00044565767532702983
Globe,FERTPLANT,1,2059,XPHO,ID,6.122522519442307e-05
Globe,FERTPLANT,1,2059,XPHO,IN,0.0002337876329584419
Globe,FERTPLANT,1,2059,XPOT,ID,1.3393018011280047e-05
Globe,FERTPLANT,1,2059,XPOT,IN,5.114104470965917e-05
Globe,FERTPLANT,1,2060,AMM,ID,0.000562368260853899
Globe,FERTPLANT,1,2060,XPHO,ID,0.00029501285815286505
Globe,FERTPLANT,1,2060,XPOT,ID,6.453406272093923e-05
Globe,LA,1,2010,LAND,ID,7784.8570805149475
Globe,LA,1,2010,LAND,IN,3228.169368690283
Globe,LA,1,2011,LAND,ID,3315.668204420816
Globe,LA,1,2011,LAND,IN,7747.986070852426
Globe,LA,1,2012,LAND,IN,11114.541731218522
Globe,LA,1,2013,LAND,ID,3380.961551464762
Globe,LA,1,2013,LAND,IN,7784.857080514946
Globe,LA,1,2014,LAND,ID,11217.355162618172
Globe,LA,1,2015,LAND,ID,7838.716804231267
Globe,LA,1,2015,LAND,IN,3492.253607077902
Globe,LA,1,2016,LAND,ID,3555.6815167019663
Globe,LA,1,2016,LAND,IN,7916.052978113832
Globe,LA,1,2017,LAND,ID,7979.385118690169
Globe,LA,1,2017,LAND,IN,3633.502904448165
Globe,LA,1,2018,LAND,ID,11754.301181338142
Globe,LA,1,2019,LAND,ID,8413.344908838822
Globe,LA,1,2019,LAND,IN,3482.758875515036
Globe,LA,1,2020,LAND,IN,12038.166017246846
Globe,LA,1,2021,LAND,ID,3830.3132614158953
Globe,LA,1,2021,LAND,IN,8293.005847836966
Globe,LA,1,2022,LAND,IN,12207.818436990656
Globe,LA,1,2023,LAND,ID,11362.86334305837
Globe,LA,1,2023,LAND,IN,929.029020292384
Globe,LA,1,2024,LAND,ID,3913.726538752503
Globe,LA,1,2024,LAND,IN,8461.518478423306
Globe,LA,1,2025,LAND,ID,11433.846353391127
Globe,LA,1,2025,LAND,IN,1024.254854898538
Globe,LA,1,2026,LAND,ID,1075.4680340388393
Globe,LA,1,2026,LAND,IN,11463.084381871124
Globe,LA,1,2027,LAND,ID,3714.7914957502353
Globe,LA,1,2027,LAND,IN,8903.63749760198
Globe,LA,1,2028,LAND,ID,8681.521079466582
Globe,LA,1,2028,LAND,IN,4015.909726312468
Globe,LA,1,2029,LAND,ID,3657.9593214652714
Globe,LA,1,2029,LAND,IN,9117.812682349031
Globe,LA,1,2030,LAND,ID,12853.148899553924
Globe,LA,1,2031,LAND,ID,12902.683960215718
Globe,LA,1,2031,LAND,IN,-1.3307544081439773e-12
Globe,LA,1,2032,LAND,ID,9592.918599946717
Globe,LA,1,2032,LAND,IN,3356.6261149832626
Globe,LA,1,2033,LAND,IN,12996.898192653252
Globe,LA,1,2034,LAND,ID,3387.1808500332327
Globe,LA,1,2034,LAND,IN,9654.416894880793
Globe,LA,1,2035,LAND,ID,9410.439429948465
Globe,LA,1,2035,LAND,IN,3674.625663703408
Globe,LA,1,2036,LAND,IN,13127.239126119968
Globe,LA,1,2037,LAND,ID,3157.72093693702
Globe,LA,1,2037,LAND,IN,10010.33352895448
Globe,LA,1,2038,LAND,ID,4101.4694182338135
Globe,LA,1,2038,LAND,IN,9104.362958067491
Globe,LA,1,2039,LAND,ID,4100.48355630722
Globe,LA,1,2039,LAND,IN,9143.370511443954
Globe,LA,1,2040,LAND,ID,4097.874180806941
Globe,LA,1,2040,LAND,IN,9180.817762685365
Globe,LA,1,2041,LAND,IN,13294.112561189371
Globe,LA,1,2042,LAND,ID,13307.80425664232
Globe,LA,1,2043,LAND,ID,2509.522181719665
Globe,LA,1,2043,LAND,IN,10810.277309043227
Globe,LA,1,2044,LAND,ID,10741.651136480532
Globe,LA,1,2044,LAND,IN,2588.2391446650668
Globe,LA,1,2045,LAND,ID,3724.7893771265294
Globe,LA,1,2045,LAND,IN,9613.180658663658
Globe,LA,1,2046,LAND,ID,9868.340737197104
Globe,LA,1,2046,LAND,IN,3475.598531632637
Globe,LA,1,2047,LAND,ID,2996.225180013092
Globe,LA,1,2047,LAND,IN,10351.603129322915
Globe,LA,1,2048,LAND,ID,3146.0178922103414
Globe,LA,1,2048,LAND,IN,10201.642525436117
Globe,LA,1,2049,LAND,ID,9944.61359493215
Globe,LA,1,2049,LAND,IN,3402.1747538759087
Globe,LA,1,2050,LAND,ID,1363.6612480089111
Globe,LA,1,2050,LAND,IN,11979.689717821308
Globe,LA,1,2051,LAND,ID,10197.531289798952
Globe,LA,1,2051,LAND,IN,3089.3401281634774
Globe,LA,1,2052,LAND,ID,9663.72776075231
Globe,LA,1,2052,LAND,IN,3563.8358682689327
Globe,LA,1,2053,LAND,ID,12526.405842630384
Globe,LA,1,2053,LAND,IN,638.8938459759626
Globe,LA,1,2054,LAND,ID,12727.169534535253
Globe,LA,1,2054,LAND,IN,372.7466211154445
Globe,LA,1,2055,LAND,IN,13031.263801353927
Globe,LA,1,2056,LAND,ID,9444.508823510287
Globe,LA,1,2056,LAND,IN,3563.835868268932
Globe,LA,1,2057,LAND,ID,9444.508823510287
Globe,LA,1,2057,LAND,IN,3563.835868268932
Globe,LA,1,2058,LAND,ID,3563.8358682689327
Globe,LA,1,2058,LAND,IN,9444.508823510285
Globe,LA,1,2059,LAND,ID,9444.508823510285
Globe,LA,1,2059,LAND,IN,3563.835868268932
Globe,LA,1,2060,LAND,ID,13008.344691779212
Globe,LA1,1,2010,L_AGR,IN,3228.169368690284
Globe,LA1,1,2011,L_AGR,ID,3278.7971947582937
Globe,LA1,1,2012,L_AGR,IN,3329.6846507035743
Globe,LA1,1,2013,L_AGR,ID,3380.961551464763
Globe,LA1,1,2014,L_AGR,ID,3432.498082103223
Globe,LA1,1,2015,L_AGR,IN,3492.253607077902
Globe,LA1,1,2016,L_AGR,ID,3555.6815167019663
Globe,LA1,1,2017,L_AGR,IN,3619.4988711419383
Globe,LA1,1,2018,L_AGR,ID,3683.575855459183
Globe,LA1,1,2019,L_AGR,ID,1067.8145022477108
Globe,LA1,1,2019,L_AGR,IN,2680.227782344624
Globe,LA1,1,2020,L_AGR,IN,3812.768343602759
Globe,LA1,1,2021,L_AGR,ID,3807.174839863488
Globe,LA1,1,2022,L_AGR,IN,3798.920153134629
Globe,LA1,1,2023,L_AGR,ID,3788.136639324393
Globe,LA1,1,2024,L_AGR,ID,3774.4171464549954
Globe,LA1,1,2025,L_AGR,ID,3757.879567483611
Globe,LA1,1,2026,L_AGR,IN,3737.90366712925
Globe,LA1,1,2027,L_AGR,ID,3714.7914957502353
Globe,LA1,1,2028,L_AGR,IN,3688.118545827548
Globe,LA1,1,2029,L_AGR,ID,3657.9593214652714
Globe,LA1,1,2030,L_AGR,ID,3623.8748521933567
Globe,LA1,1,2031,L_AGR,ID,3571.487695143456
Globe,LA1,1,2032,L_AGR,ID,1599.1704449944873
Globe,LA1,1,2032,L_AGR,IN,1915.3954800279928
Globe,LA1,1,2033,L_AGR,IN,3453.298516039944
Globe,LA1,1,2034,L_AGR,ID,3387.1808500332327
Globe,LA1,1,2035,L_AGR,IN,3316.047432609196
Globe,LA1,1,2036,L_AGR,IN,3239.6495010101103
Globe,LA1,1,2037,L_AGR,ID,3157.72093693702
Globe,LA1,1,2038,L_AGR,ID,3069.779646197549
Globe,LA1,1,2039,L_AGR,ID,2976.0807809553207
Globe,LA1,1,2040,L_AGR,ID,2875.7733154642647
Globe,LA1,1,2041,L_AGR,IN,2760.816099493966
Globe,LA1,1,2042,L_AGR,ID,2638.8212115522974
Globe,LA1,1,2043,L_AGR,ID,2509.522181719665
Globe,LA1,1,2044,L_AGR,ID,2372.4710101347646
Globe,LA1,1,2045,L_AGR,ID,1007.1371842397748
Globe,LA1,1,2045,L_AGR,IN,1220.0966240269122
Globe,LA1,1,2046,L_AGR,IN,2073.4056134865787
Globe,LA1,1,2047,L_AGR,IN,1910.7112781042288
Globe,LA1,1,2048,L_AGR,IN,1738.2528781788644
Globe,LA1,1,2049,L_AGR,IN,1556.1781884158445
Globe,LA1,1,2050,L_AGR,ID,1363.6612480089111
Globe,LA1,1,2051,L_AGR,ID,1133.758178430452
Globe,LA1,1,2052,L_AGR,ID,892.3425998318343
Globe,LA1,1,2053,L_AGR,IN,638.8938459759626
Globe,LA1,1,2054,L_AGR,IN,372.7466211154445
Globe,LA1,1,2055,L_AGR,IN,93.29348130700384
Globe,LA1_PROD,1,2010,C1_F_CLS,IN,1.1927666155292669
Globe,LA1_PROD,1,2010,C1_P_GAS,IN,0.24049861796742614
Globe,LA1_PROD,1,2010,C1_P_HCO,IN,0.658556235720924
Globe,LA1_PROD,1,2010,C1_P_HFO,IN,0.050036625214699405
Globe,LA1_PROD,1,2010,C1_P_LFO,IN,3.1057862397538667
Globe,LA1_PROD,1,2010,FERT,IN,0.0006617747205815083
Globe,LA1_PROD,1,2010,L_AGR_VFOO,IN,3228.169368690284
Globe,LA1_PROD,1,2011,C1_F_CLS,ID,1.211472939099658
Globe,LA1_PROD,1,2011,C1_P_GAS,ID,0.24427039100949294
Globe,LA1_PROD,1,2011,C1_P_HCO,ID,0.6688844641222763
Globe,LA1_PROD,1,2011,C1_P_HFO,ID,0.050821356518753566
Globe,LA1_PROD,1,2011,C1_P_LFO,ID,3.1544947143078126
Globe,LA1_PROD,1,2011,FERT,ID,0.0006721534249254504
Globe,LA1_PROD,1,2011,L_AGR_VFOO,ID,3278.7971947582946
Globe,LA1_PROD,1,2012,C1_F_CLS,IN,1.2302751925345115
Globe,LA1_PROD,1,2012,C1_P_GAS,IN,0.24806150647741626
Globe,LA1_PROD,1,2012,C1_P_HCO,IN,0.6792656577974813
Globe,LA1_PROD,1,2012,C1_P_HFO,IN,0.05161011208590541
Globe,LA1_PROD,1,2012,C1_P_LFO,IN,3.203452975910751
Globe,LA1_PROD,1,2012,FERT,IN,0.0006825853533942327
Globe,LA1_PROD,1,2012,L_AGR_VFOO,IN,3329.6846507035743
Globe,LA1_PROD,1,2013,C1_F_CLS,ID,1.2492213407660608
Globe,LA1_PROD,1,2013,C1_P_GAS,ID,0.25188163558412485
Globe,LA1_PROD,1,2013,C1_P_HCO,ID,0.6897262993834661
Globe,LA1_PROD,1,2013,C1_P_HFO,ID,0.05240490404770383
Globe,LA1_PROD,1,2013,C1_P_LFO,ID,3.252785918087182
Globe,LA1_PROD,1,2013,FERT,ID,0.0006930971180502764
Globe,LA1_PROD,1,2013,L_AGR_VFOO,ID,3380.961551464763
Globe,LA1_PROD,1,2014,C1_F_CLS,ID,1.268263418862074
Globe,LA1_PROD,1,2014,C1_P_GAS,ID,0.2557211071166902
Globe,LA1_PROD,1,2014,C1_P_HCO,ID,0.7002399062433041
Globe,LA1_PROD,1,2014,C1_P_HFO,ID,0.05320372027259998
Globe,LA1_PROD,1,2014,C1_P_LFO,ID,3.302368647312609
Globe,LA1_PROD,1,2014,FERT,ID,0.000703662106831161
Globe,LA1_PROD,1,2014,L_AGR_VFOO,ID,3432.4980821032245
Globe,LA1_PROD,1,2015,C1_F_CLS,IN,1.2903423085183927
Globe,LA1_PROD,1,2015,C1_P_GAS,IN,0.2601728937273037
Globe,LA1_PROD,1,2015,C1_P_HCO,IN,0.7124302126047132
Globe,LA1_PROD,1,2015,C1_P_HFO,IN,0.05412993090970748
Globe,LA1_PROD,1,2015,C1_P_LFO,IN,3.3598587805799713
Globe,LA1_PROD,1,2015,FERT,IN,0.0007159119894509699
Globe,LA1_PROD,1,2015,L_AGR_VFOO,IN,3492.253607077902
Globe,LA1_PROD,1,2016,C1_F_CLS,ID,1.3137780965616597
Globe,LA1_PROD,1,2016,C1_P_GAS,ID,0.2648982729942965
Globe,LA1_PROD,1,2016,C1_P_HCO,ID,0.7253696964517513
Globe,LA1_PROD,1,2016,C1_P_HFO,ID,0.05511306350888049
Globe,LA1_PROD,1,2016,C1_P_LFO,ID,3.4208820747222783
Globe,LA1_PROD,1,2016,FERT,ID,0.0007289147109239032
Globe,LA1_PROD,1,2016,L_AGR_VFOO,ID,3555.6815167019668
Globe,LA1_PROD,1,2017,C1_F_CLS,IN,1.3373577794016216
Globe,LA1_PROD,1,2017,C1_P_GAS,IN,0.2696526659000745
Globe,LA1_PROD,1,2017,C1_P_HCO,IN,0.738388628209569
Globe,LA1_PROD,1,2017,C1_P_HFO,IN,0.05610223250270006
Globe,LA1_PROD,1,2017,C1_P_LFO,IN,3.482280049438077
Globe,LA1_PROD,1,2017,FERT,IN,0.0007419972685840976
Globe,LA1_PROD,1,2017,L_AGR_VFOO,IN,3619.498871141939
Globe,LA1_PROD,1,2018,C1_F_CLS,ID,1.3610333921060471
Globe,LA1_PROD,1,2018,C1_P_GAS,ID,0.27442640123170914
Globe,LA1_PROD,1,2018,C1_P_HCO,ID,0.7514605252412396
Globe,LA1_PROD,1,2018,C1_P_HFO,ID,0.05709542575961734
Globe,LA1_PROD,1,2018,C1_P_LFO,ID,3.54392781120287
Globe,LA1_PROD,1,2018,FERT,ID,0.0007551330503691325
Globe,LA1_PROD,1,2018,L_AGR_VFOO,ID,3683.575855459183
Globe,LA1_PROD,1,2019,C1_F_CLS,ID,0.3945435769920001
Globe,LA1_PROD,1,2019,C1_F_CLS,IN,0.990309322615168
Globe,LA1_PROD,1,2019,C1_P_GAS,ID,0.07955218041745449
Globe,LA1_PROD,1,2019,C1_P_GAS,IN,0.19967696978467447
Globe,LA1_PROD,1,2019,C1_P_HCO,ID,0.21783736190203984
Globe,LA1_PROD,1,2019,C1_P_HCO,IN,0.5467745082816503
Globe,LA1_PROD,1,2019,C1_P_HFO,ID,0.016551124784839527
Globe,LA1_PROD,1,2019,C1_P_HFO,IN,0.04154353062634167
Globe,LA1_PROD,1,2019,C1_P_LFO,ID,1.0273325866529983
Globe,LA1_PROD,1,2019,C1_P_LFO,IN,2.5786176668881566
Globe,LA1_PROD,1,2019,FERT,ID,0.00021890197296078081
Globe,LA1_PROD,1,2019,FERT,IN,0.0005494466953806479
Globe,LA1_PROD,1,2019,L_AGR_VFOO,ID,1067.8145022477113
Globe,LA1_PROD,1,2019,L_AGR_VFOO,IN,2680.227782344624
Globe,LA1_PROD,1,2020,C1_F_CLS,IN,1.4087683369727526
Globe,LA1_PROD,1,2020,C1_P_GAS,IN,0.28405124159840556
Globe,LA1_PROD,1,2020,C1_P_HCO,IN,0.7778161803999937
Globe,LA1_PROD,1,2020,C1_P_HFO,IN,0.059097909325842767
Globe,LA1_PROD,1,2020,C1_P_LFO,IN,3.6682224829284347
Globe,LA1_PROD,1,2020,FERT,IN,0.0007816175104385656
Globe,LA1_PROD,1,2020,L_AGR_VFOO,IN,3812.768343602759
Globe,LA1_PROD,1,2021,C1_F_CLS,ID,1.4067016100566407
Globe,LA1_PROD,1,2021,C1_P_GAS,ID,0.2836345255698298
Globe,LA1_PROD,1,2021,C1_P_HCO,ID,0.7766750888566711
Globe,LA1_PROD,1,2021,C1_P_HFO,ID,0.05901121001788407
Globe,LA1_PROD,1,2021,C1_P_LFO,ID,3.662841034509423
Globe,LA1_PROD,1,2021,FERT,ID,0.0007804708421720151
Globe,LA1_PROD,1,2021,L_AGR_VFOO,ID,3807.174839863488
Globe,LA1_PROD,1,2022,C1_F_CLS,IN,1.4036516106212547
Globe,LA1_PROD,1,2022,C1_P_GAS,IN,0.28301955140852986
Globe,LA1_PROD,1,2022,C1_P_HCO,IN,0.7749911079999237
Globe,LA1_PROD,1,2022,C1_P_HFO,IN,0.05888326237358675
Globe,LA1_PROD,1,2022,C1_P_LFO,IN,3.6548992912091416
Globe,LA1_PROD,1,2022,FERT,IN,0.000778778631392599
Globe,LA1_PROD,1,2022,L_AGR_VFOO,IN,3798.920153134629
Globe,LA1_PROD,1,2023,C1_F_CLS,ID,1.399667242454052
Globe,LA1_PROD,1,2023,C1_P_GAS,ID,0.2822161796296673
Globe,LA1_PROD,1,2023,C1_P_HCO,ID,0.7727912388320941
Globe,LA1_PROD,1,2023,C1_P_HFO,ID,0.05871611790952809
