REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,IN,C1COSCPCS,C1_S_ELC,2047,8.4924866
Globe,IN,C1COSCPCS,C1_S_ELC,2048,10.884413
Globe,IN,C1COSCPCS,C1_S_ELC,2049,10.884413
Globe,IN,C1COSCPCS,C1_S_ELC,2050,9.0626483
Globe,IN,C1COSCPCS,C1_S_ELC,2051,10.884413
Globe,IN,C1COSCPCS,C1_S_ELC,2052,10.884413
Globe,IN,C1COSCPCS,C1_S_ELC,2053,10.884413
Globe,IN,C1COSCPCS,C1_S_ELC,2054,10.884413
Globe,IN,C1COSCPCS,C1_S_ELC,2055,10.884413
Globe,IN,C1COSCPCS,C1_S_ELC,2056,10.884413
Globe,IN,C1COSCPCS,C1_S_ELC,2057,10.884413
Globe,IN,C1COSCPCS,C1_S_ELC,2058,10.884413
Globe,IN,C1COSCPCS,C1_S_ELC,2059,10.884413
Globe,IN,C1COSCPCS,C1_S_ELC,2060,10.884413
Globe,IN,C1COSCPCS,C1_S_ELC,2061,10.884413
Globe,IN,C1COSCPCS,C1_S_ELC,2062,10.884413
Globe,IN,C1COSCPCS,C1_S_ELC,2063,13.807624
Globe,IN,C1COSCPCS,C1_S_ELC,2064,13.807624
Globe,IN,C1COSCPCS,C1_S_ELC,2065,13.807624
Globe,IN,C1COSCPCS,C1_S_ELC,2066,13.807624
Globe,IN,C1COSCPCS,C1_S_ELC,2067,13.807624
Globe,IN,C1COSCPCS,C1_S_ELC,2068,13.807624
Globe,IN,C1COSCPCS,C1_S_ELC,2069,13.807624
Globe,IN,C1COSCPCS,C1_S_ELC,2070,13.807624
Globe,IN,C1ELEFF00,C1_F_CLS,2010,56.14791636
Globe,IN,C1ELEFF00,C1_F_CLS,2011,57.92762891999999
Globe,IN,C1ELEFF00,C1_F_CLS,2012,59.79109097
Globe,IN,C1ELEFF00,C1_F_CLS,2013,61.59522378999999
Globe,IN,C1ELEFF00,C1_F_CLS,2014,63.327398099999996
Globe,IN,C1ELEFF00,C1_F_CLS,2015,64.93007166
Globe,IN,C1ELEFF00,C1_F_CLS,2016,66.87852903
Globe,IN,C1ELEFF00,C1_F_CLS,2017,68.79786585
Globe,IN,C1ELEFF00,C1_F_CLS,2018,70.86231572
Globe,IN,C1ELEFF00,C1_F_CLS,2019,72.93960154
Globe,IN,C1ELEFF00,C1_F_CLS,2020,74.89064519
Globe,IN,C1ELEFF00,C1_F_CLS,2021,74.65353411
Globe,IN,C1ELEFF00,C1_F_CLS,2022,74.83683629
Globe,IN,C1ELEFF00,C1_F_CLS,2023,74.7503478
Globe,IN,C1ELEFF00,C1_F_CLS,2024,74.69464547999999
Globe,IN,C1ELEFF00,C1_F_CLS,2025,74.68942571999999
Globe,IN,C1ELEFF00,C1_F_CLS,2026,74.76337763999999
Globe,IN,C1ELEFF00,C1_F_CLS,2027,74.90796515999999
Globe,IN,C1ELEFF00,C1_F_CLS,2028,75.0500562
Globe,IN,C1ELEFF00,C1_F_CLS,2029,75.18730464
Globe,IN,C1ELEFF00,C1_F_CLS,2030,75.23981556
Globe,IN,C1ELEFF00,C1_F_CLS,2031,76.17809472
Globe,IN,C1ELEFF00,C1_F_CLS,2032,77.1130752
Globe,IN,C1ELEFF00,C1_F_CLS,2033,78.04423116000001
Globe,IN,C1ELEFF00,C1_F_CLS,2034,78.97065792
Globe,IN,C1ELEFF00,C1_F_CLS,2035,79.88302895999999
Globe,IN,C1ELEFF00,C1_F_CLS,2036,80.47637807999999
Globe,IN,C1ELEFF00,C1_F_CLS,2037,81.12524784
Globe,IN,C1ELEFF00,C1_F_CLS,2038,81.78743412
Globe,IN,C1ELEFF00,C1_F_CLS,2039,82.53670236
Globe,IN,C1ELEFF00,C1_F_CLS,2040,83.1155514
Globe,IN,C1ELEFF00,C1_F_CLS,2041,84.89109719999999
Globe,IN,C1ELEFF00,C1_F_CLS,2042,86.51804279999999
Globe,IN,C1ELEFF00,C1_F_CLS,2043,88.0969155
Globe,IN,C1ELEFF00,C1_F_CLS,2044,89.677176
Globe,IN,C1ELEFF00,C1_F_CLS,2045,91.59376449999999
Globe,IN,C1ELEFF00,C1_F_CLS,2046,93.1662985
Globe,IN,C1ELEFF00,C1_F_CLS,2047,94.737855
Globe,IN,C1ELEFF00,C1_F_CLS,2048,96.29746899999999
Globe,IN,C1ELEFF00,C1_F_CLS,2049,97.85208499999999
Globe,IN,C1ELEFF00,C1_F_CLS,2050,99.412651
Globe,IN,C1ELEFF00,C1_F_CLS,2051,98.69306649999999
Globe,IN,C1ELEFF00,C1_F_CLS,2052,96.0224515
Globe,IN,C1ELEFF00,C1_F_CLS,2053,93.36873449999999
Globe,IN,C1ELEFF00,C1_F_CLS,2054,93.952285
Globe,IN,C1ELEFF00,C1_F_CLS,2055,93.0176675
Globe,IN,C1ELEFF00,C1_F_CLS,2056,94.7584845
Globe,IN,C1ELEFF00,C1_F_CLS,2057,96.838817
Globe,IN,C1ELEFF00,C1_F_CLS,2058,95.3625795
Globe,IN,C1ELEFF00,C1_F_CLS,2059,94.0484965
Globe,IN,C1ELEFF00,C1_F_CLS,2060,93.3053415
Globe,IN,C1ELEFF00,C1_F_CLS,2061,93.3162385
Globe,IN,C1ELEFF00,C1_F_CLS,2062,93.52074
Globe,IN,C1ELEFF00,C1_F_CLS,2063,92.811993
Globe,IN,C1ELEFF00,C1_F_CLS,2064,92.575268
Globe,IN,C1ELEFF00,C1_F_CLS,2065,92.574962
Globe,IN,C1ELEFF00,C1_F_CLS,2066,92.5751065
Globe,IN,C1ELEFF00,C1_F_CLS,2067,92.5751065
Globe,IN,C1ELEFF00,C1_F_CLS,2068,92.575251
Globe,IN,C1ELEFF00,C1_F_CLS,2069,92.57540399999999
Globe,IN,C1ELEFF00,C1_F_CLS,2070,92.575506
Globe,IN,C1ELRDF00,C1_F_RD,2022,2.0
Globe,IN,C1ELRDF00,C1_F_RD,2023,0.79794674
Globe,IN,C1ELRDF00,C1_F_RD,2024,2.0
Globe,IN,C1ELRDF00,C1_F_RD,2025,2.0
Globe,IN,C1ELRDF00,C1_F_RD,2026,1.0505262
Globe,IN,C1ELRDF00,C1_F_RD,2027,2.0
Globe,IN,C1ELRDF00,C1_F_RD,2028,2.1259395
Globe,IN,C1ELRDF00,C1_F_RD,2029,2.4304564
Globe,IN,C1ELRDF00,C1_F_RD,2030,2.716145
Globe,IN,C1ELRDF00,C1_F_RD,2031,2.9921766
Globe,IN,C1ELRDF00,C1_F_RD,2032,3.389216
Globe,IN,C1ELRDF00,C1_F_RD,2033,3.7926516
Globe,IN,C1ELRDF00,C1_F_RD,2034,4.5047671
Globe,IN,C1ELRDF00,C1_F_RD,2035,4.525574
Globe,IN,C1ELRDF00,C1_F_RD,2036,4.865
Globe,IN,C1ELRDF00,C1_F_RD,2037,5.224
Globe,IN,C1ELRDF00,C1_F_RD,2038,5.583
Globe,IN,C1ELRDF00,C1_F_RD,2039,5.942
Globe,IN,C1ELRDF00,C1_F_RD,2040,6.301
Globe,IN,C1ELRDF00,C1_F_RD,2041,6.6116
Globe,IN,C1ELRDF00,C1_F_RD,2042,7.0407546
Globe,IN,C1ELRDF00,C1_F_RD,2043,7.2328
Globe,IN,C1ELRDF00,C1_F_RD,2044,7.7464597
Globe,IN,C1ELRDF00,C1_F_RD,2045,7.854
Globe,IN,C1ELRDF00,C1_F_RD,2046,8.2843476
Globe,IN,C1ELRDF00,C1_F_RD,2047,8.5472693
Globe,IN,C1ELRDF00,C1_F_RD,2048,9.2629796
Globe,IN,C1ELRDF00,C1_F_RD,2049,9.6405414
Globe,IN,C1ELRDF00,C1_F_RD,2050,10.030548
Globe,IN,C1ELRDF00,C1_F_RD,2051,10.030548
Globe,IN,C1ELRDF00,C1_F_RD,2052,10.030548
Globe,IN,C1ELRDF00,C1_F_RD,2053,10.030548
Globe,IN,C1ELRDF00,C1_F_RD,2054,10.030548
Globe,IN,C1ELRDF00,C1_F_RD,2055,10.030548
Globe,IN,C1ELRDF00,C1_F_RD,2056,11.542596
Globe,IN,C1ELRDF00,C1_F_RD,2057,13.724573
Globe,IN,C1ELRDF00,C1_F_RD,2058,15.906549
Globe,IN,C1ELRDF00,C1_F_RD,2059,18.088526
Globe,IN,C1ELRDF00,C1_F_RD,2060,20.270503
Globe,IN,C1ELRDF00,C1_F_RD,2061,23.547456
Globe,IN,C1ELRDF00,C1_F_RD,2062,26.981184
Globe,IN,C1ELRDF00,C1_F_RD,2063,36.21427
Globe,IN,C1ELRDF00,C1_F_RD,2064,36.21427
Globe,IN,C1ELRDF00,C1_F_RD,2065,36.21427
Globe,IN,C1ELRDF00,C1_F_RD,2066,36.21427
Globe,IN,C1ELRDF00,C1_F_RD,2067,36.214256
Globe,IN,C1ELRDF00,C1_F_RD,2068,36.214219
Globe,IN,C1ELRDF00,C1_F_RD,2069,36.214183
Globe,IN,C1ELRDF00,C1_F_RD,2070,36.214159
Globe,IN,C1ELRLF00,C1_F_RL,2010,3.2402357
Globe,IN,C1ELRLF00,C1_F_RL,2011,3.305695
Globe,IN,C1ELRLF00,C1_F_RL,2012,5.305695
Globe,IN,C1ELRLF00,C1_F_RL,2013,5.4331224
Globe,IN,C1ELRLF00,C1_F_RL,2014,5.4331224
Globe,IN,C1ELRLF00,C1_F_RL,2015,5.4331224
Globe,IN,C1ELRLF00,C1_F_RL,2016,5.4331224
Globe,IN,C1ELRLF00,C1_F_RL,2017,5.4331224
Globe,IN,C1ELRLF00,C1_F_RL,2018,3.491163
Globe,IN,C1ELRLF00,C1_F_RL,2019,4.9749073
Globe,IN,C1ELRLF00,C1_F_RL,2020,5.4331224
Globe,IN,C1ELRLF00,C1_F_RL,2021,5.4331224
Globe,IN,C1ELRLF00,C1_F_RL,2022,5.5531311
Globe,IN,C1ELRLF00,C1_F_RL,2023,5.66223
Globe,IN,C1ELRLF00,C1_F_RL,2024,7.2332533
Globe,IN,C1ELRLF00,C1_F_RL,2025,7.3750818
Globe,IN,C1ELRLF00,C1_F_RL,2026,7.5387301
Globe,IN,C1ELRLF00,C1_F_RL,2027,7.7132882
Globe,IN,C1ELRLF00,C1_F_RL,2028,7.8878464
Globe,IN,C1ELRLF00,C1_F_RL,2029,8.0624045
Globe,IN,C1ELRLF00,C1_F_RL,2030,16.419376
Globe,IN,C1ELRLF00,C1_F_RL,2031,16.790312
Globe,IN,C1ELRLF00,C1_F_RL,2032,17.161248
Globe,IN,C1ELRLF00,C1_F_RL,2033,17.532184
Globe,IN,C1ELRLF00,C1_F_RL,2034,17.90312
Globe,IN,C1ELRLF00,C1_F_RL,2035,18.274056
Globe,IN,C1ELRLF00,C1_F_RL,2036,18.89592
Globe,IN,C1ELRLF00,C1_F_RL,2037,19.517783
Globe,IN,C1ELRLF00,C1_F_RL,2038,20.139647
Globe,IN,C1ELRLF00,C1_F_RL,2039,20.76151
Globe,IN,C1ELRLF00,C1_F_RL,2040,21.383373
Globe,IN,C1ELRLF00,C1_F_RL,2041,22.005237
Globe,IN,C1ELRLF00,C1_F_RL,2042,23.314423
Globe,IN,C1ELRLF00,C1_F_RL,2043,23.248964
Globe,IN,C1ELRLF00,C1_F_RL,2044,23.870827
Globe,IN,C1ELRLF00,C1_F_RL,2045,24.49269
Globe,IN,C1ELRLF00,C1_F_RL,2046,25.114554
Globe,IN,C1ELRLF00,C1_F_RL,2047,25.736417
Globe,IN,C1ELRLF00,C1_F_RL,2048,26.358281
Globe,IN,C1ELRLF00,C1_F_RL,2049,19.408684
Globe,IN,C1ELRLF00,C1_F_RL,2057,0.1418285
Globe,IN,C1ELRLF00,C1_F_RL,2059,0.17455815
Globe,IN,C1GOCVP00,C1_S_ELC,2010,0.31031424
Globe,IN,C1GOCVP00,C1_S_ELC,2011,0.3027456
Globe,IN,C1GOCVP00,C1_S_ELC,2012,0.23077003
Globe,IN,C1GOCVP00,C1_S_ELC,2013,0.23740394
Globe,IN,C1GOCVP00,C1_S_ELC,2014,0.23115647
Globe,IN,C1GOCVP00,C1_S_ELC,2015,0.27499392
Globe,IN,C1GOCVP00,C1_S_ELC,2016,0.22074402
Globe,IN,C1GOCVP00,C1_S_ELC,2017,0.21449655
Globe,IN,C1GOCVP00,C1_S_ELC,2018,0.252288
Globe,IN,C1GOCVP00,C1_S_ELC,2019,0.2020016
Globe,IN,C1GOCVP00,C1_S_ELC,2020,0.19783662
Globe,IN,C1GOCVP00,C1_S_ELC,2021,0.23210496
Globe,IN,C1GOCVP00,C1_S_ELC,2022,0.22453632
Globe,IN,C1GOCVP00,C1_S_ELC,2023,0.21696768
Globe,IN,C1GOCVP00,C1_S_ELC,2024,0.17284673
Globe,IN,C1GOCVP00,C1_S_ELC,2025,0.16659926
Globe,IN,C1GOCVP00,C1_S_ELC,2026,0.19678464
Globe,IN,C1GOCVP00,C1_S_ELC,2027,0.1561868
Globe,IN,C1GOCVP00,C1_S_ELC,2028,0.18164736
Globe,IN,C1GOCVP00,C1_S_ELC,2029,0.14369186
Globe,IN,C1GOCVP00,C1_S_ELC,2030,0.13744439
Globe,IN,C1GOCVP00,C1_S_ELC,2031,0.13327941
Globe,IN,C1GOCVP00,C1_S_ELC,2032,0.12703193
Globe,IN,C1GOCVP00,C1_S_ELC,2033,0.12078446
